|createdDate|displayLevel|displayOrder|exchangeCode|fiscalDate|id|itemCode|itemName|locale|modelType|modifiedDate|numericValue|reportType|rowNo|secCode
715|2014-06-20T00:00:00|3|400|UPCOM|2012-06-30T00:00:00|LPB700489QUARTER30-JUN-12VN101|700489|Dự phòng rủi ro|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
716|2014-06-20T00:00:00|2|450|UPCOM|2012-06-30T00:00:00|LPB411500QUARTER30-JUN-12VN101|411500|Chứng khoán kinh doanh|VN|101|2017-07-25T00:00:00|1118081|QUARTER|19|LPB
717|2014-06-20T00:00:00|3|500|UPCOM|2012-06-30T00:00:00|LPB411510QUARTER30-JUN-12VN101|411510|Chứng khoán kinh doanh|VN|101|2017-07-25T00:00:00|1118081|QUARTER|19|LPB
718|2014-06-20T00:00:00|3|550|UPCOM|2012-06-30T00:00:00|LPB411520QUARTER30-JUN-12VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
719|2014-06-20T00:00:00|2|600|UPCOM|2012-06-30T00:00:00|LPB411600QUARTER30-JUN-12VN101|411600|Các công cụ chứng khoán phái sinh và các tài sản tài chính khác|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
720|2014-06-20T00:00:00|2|650|UPCOM|2012-06-30T00:00:00|LPB412000QUARTER30-JUN-12VN101|412000|Cho vay khách hàng|VN|101|2017-07-25T00:00:00|16247118286637|QUARTER|19|LPB
721|2014-06-20T00:00:00|3|700|UPCOM|2012-06-30T00:00:00|LPB412100QUARTER30-JUN-12VN101|412100|Cho vay khách hàng|VN|101|2017-07-25T00:00:00|16419695734451|QUARTER|19|LPB
722|2014-06-20T00:00:00|3|750|UPCOM|2012-06-30T00:00:00|LPB412200QUARTER30-JUN-12VN101|412200|Dự phòng rủi ro cho vay khách hàng|VN|101|2017-07-25T00:00:00|-172577447814|QUARTER|19|LPB
723|2014-06-20T00:00:00|2|760|UPCOM|2012-06-30T00:00:00|LPB700490QUARTER30-JUN-12VN101|700490|Hoạt động mua nợ|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
724|2014-06-20T00:00:00|3|770|UPCOM|2012-06-30T00:00:00|LPB700491QUARTER30-JUN-12VN101|700491|Mua nợ|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
725|2014-06-20T00:00:00|3|780|UPCOM|2012-06-30T00:00:00|LPB700492QUARTER30-JUN-12VN101|700492|Dự phòng rủi ro hoạt động mua nợ|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
726|2014-06-20T00:00:00|2|800|UPCOM|2012-06-30T00:00:00|LPB412300QUARTER30-JUN-12VN101|412300|Chứng khoán đầu tư|VN|101|2017-07-25T00:00:00|12168410430635|QUARTER|19|LPB
727|2014-06-20T00:00:00|3|850|UPCOM|2012-06-30T00:00:00|LPB412310QUARTER30-JUN-12VN101|412310|Sẵn sàng để bán|VN|101|2017-07-25T00:00:00|12168410430635|QUARTER|19|LPB
728|2014-06-20T00:00:00|3|900|UPCOM|2012-06-30T00:00:00|LPB412320QUARTER30-JUN-12VN101|412320|Đầu tư giữ đến ngày đáo hạn|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
729|2014-06-20T00:00:00|3|950|UPCOM|2012-06-30T00:00:00|LPB412330QUARTER30-JUN-12VN101|412330|Dự phòng giảm giá chứng khoán đầu tư|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
730|2014-06-20T00:00:00|2|1000|UPCOM|2012-06-30T00:00:00|LPB412400QUARTER30-JUN-12VN101|412400|Góp vốn, đầu tư dài hạn|VN|101|2017-07-25T00:00:00|24730750000|QUARTER|19|LPB
731|2014-06-20T00:00:00|3|1050|UPCOM|2012-06-30T00:00:00|LPB412410QUARTER30-JUN-12VN101|412410|Đầu tư vào công ty con|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
732|2014-06-20T00:00:00|3|1100|UPCOM|2012-06-30T00:00:00|LPB412420QUARTER30-JUN-12VN101|412420|Vốn góp liên doanh|VN|101|2017-07-25T00:00:00|8800000000|QUARTER|19|LPB
733|2014-06-20T00:00:00|3|1200|UPCOM|2012-06-30T00:00:00|LPB412440QUARTER30-JUN-12VN101|412440|Đầu tư dài hạn khác|VN|101|2017-07-25T00:00:00|15930750000|QUARTER|19|LPB
734|2014-06-20T00:00:00|3|1250|UPCOM|2012-06-30T00:00:00|LPB412450QUARTER30-JUN-12VN101|412450|Dự phòng giảm giá đầu tư dài hạn|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
735|2014-06-20T00:00:00|2|1300|UPCOM|2012-06-30T00:00:00|LPB12200QUARTER30-JUN-12VN101|12200|Tài sản cố định|VN|101|2017-07-25T00:00:00|737557335877|QUARTER|19|LPB
736|2014-06-20T00:00:00|3|1350|UPCOM|2012-06-30T00:00:00|LPB12210QUARTER30-JUN-12VN101|12210|Tài sản cố định hữu hình|VN|101|2017-07-25T00:00:00|737557335877|QUARTER|19|LPB
737|2014-06-20T00:00:00|3|2150|UPCOM|2012-06-30T00:00:00|LPB12240QUARTER30-JUN-12VN101|12240|Tài sản cố định thuê tài chính|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
738|2014-06-20T00:00:00|3|2900|UPCOM|2012-06-30T00:00:00|LPB12270QUARTER30-JUN-12VN101|12270|Tài sản cố định vô hình|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
739|2014-06-20T00:00:00|2|3600|UPCOM|2012-06-30T00:00:00|LPB12400QUARTER30-JUN-12VN101|12400|Bất động sản đầu tư|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
740|2014-06-20T00:00:00|2|4400|UPCOM|2012-06-30T00:00:00|LPB412500QUARTER30-JUN-12VN101|412500|Tài sản Có khác|VN|101|2017-07-25T00:00:00|9228030330654|QUARTER|19|LPB
741|2014-06-20T00:00:00|3|4450|UPCOM|2012-06-30T00:00:00|LPB412510QUARTER30-JUN-12VN101|412510|Các khoản phải thu|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
742|2014-06-20T00:00:00|3|4500|UPCOM|2012-06-30T00:00:00|LPB412520QUARTER30-JUN-12VN101|412520|Các khoản lãi, phí phải thu|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
743|2014-06-20T00:00:00|3|4550|UPCOM|2012-06-30T00:00:00|LPB412530QUARTER30-JUN-12VN101|412530|Tài sản thuế TNDN hoãn lại|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
744|2014-06-20T00:00:00|3|4560|UPCOM|2012-06-30T00:00:00|LPB412553QUARTER30-JUN-12VN101|412553|Tài sản có khác|VN|101|2017-07-25T00:00:00|9228030330654|QUARTER|19|LPB
745|2014-06-20T00:00:00|4|4570|UPCOM|2012-06-30T00:00:00|LPB700493QUARTER30-JUN-12VN101|700493|Trong đó: Lợi thế thương mại|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
746|2014-06-20T00:00:00|3|4580|UPCOM|2012-06-30T00:00:00|LPB700494QUARTER30-JUN-12VN101|700494|Dự phòng rủi ro cho các tài sản Có nội bảng khác|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
747|2014-06-20T00:00:00|0|4809|UPCOM|2012-06-30T00:00:00|LPB14400QUARTER30-JUN-12VN101|14400|TỔNG CỘNG NGUỒN VỐN|VN|101|2017-07-25T00:00:00|53573355262984|QUARTER|19|LPB
748|2014-06-20T00:00:00|2|4810|UPCOM|2012-06-30T00:00:00|LPB13000QUARTER30-JUN-12VN101|13000|Nợ phải trả|VN|101|2017-07-25T00:00:00|46388008376950|QUARTER|19|LPB
749|2014-06-20T00:00:00|3|4850|UPCOM|2012-06-30T00:00:00|LPB413100QUARTER30-JUN-12VN101|413100|Các khoản nợ Chính phủ và NHNN|VN|101|2017-07-25T00:00:00|2529000000|QUARTER|19|LPB
750|2014-06-20T00:00:00|3|4900|UPCOM|2012-06-30T00:00:00|LPB413200QUARTER30-JUN-12VN101|413200|Tiền gửi và vay các TCTD khác|VN|101|2017-07-25T00:00:00|13881422665145|QUARTER|19|LPB
751|2014-06-20T00:00:00|4|4950|UPCOM|2012-06-30T00:00:00|LPB413210QUARTER30-JUN-12VN101|413210|Tiền gửi của các TCTD khác|VN|101|2017-07-25T00:00:00|13881422665145|QUARTER|19|LPB
752|2014-06-20T00:00:00|4|5000|UPCOM|2012-06-30T00:00:00|LPB413220QUARTER30-JUN-12VN101|413220|Vay các TCTD khác|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
753|2014-06-20T00:00:00|3|5050|UPCOM|2012-06-30T00:00:00|LPB413300QUARTER30-JUN-12VN101|413300|Tiền gửi của khách hàng|VN|101|2017-07-25T00:00:00|31639588110615|QUARTER|19|LPB
754|2014-06-20T00:00:00|3|5100|UPCOM|2012-06-30T00:00:00|LPB413400QUARTER30-JUN-12VN101|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|101|2017-07-25T00:00:00|19107801328|QUARTER|19|LPB
755|2014-06-20T00:00:00|3|5150|UPCOM|2012-06-30T00:00:00|LPB413500QUARTER30-JUN-12VN101|413500|Vốn tài trợ, uỷ thác đầu tư, cho vay TCTD chịu rủi ro|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
756|2014-06-20T00:00:00|3|5200|UPCOM|2012-06-30T00:00:00|LPB413600QUARTER30-JUN-12VN101|413600|Phát hành giấy tờ có giá|VN|101|2017-07-25T00:00:00|3324242000|QUARTER|19|LPB
757|2014-06-20T00:00:00|3|5250|UPCOM|2012-06-30T00:00:00|LPB413700QUARTER30-JUN-12VN101|413700|Các khoản nợ khác|VN|101|2017-07-25T00:00:00|842036557862|QUARTER|19|LPB
758|2014-06-20T00:00:00|2|5600|UPCOM|2012-06-30T00:00:00|LPB14000QUARTER30-JUN-12VN101|14000|Vốn chủ sở hữu|VN|101|2017-07-25T00:00:00|7185346886034|QUARTER|19|LPB
759|2014-06-20T00:00:00|3|5650|UPCOM|2012-06-30T00:00:00|LPB14100QUARTER30-JUN-12VN101|14100|Vốn và các quỹ|VN|101|2017-07-25T00:00:00|6523330889872|QUARTER|19|LPB
760|2014-06-20T00:00:00|4|5700|UPCOM|2012-06-30T00:00:00|LPB14110QUARTER30-JUN-12VN101|14110|Vốn góp|VN|101|2017-07-25T00:00:00|6460000000000|QUARTER|19|LPB
761|2014-06-20T00:00:00|4|5750|UPCOM|2012-06-30T00:00:00|LPB14210QUARTER30-JUN-12VN101|14210|Nguồn vốn đầu tư XDCB|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
762|2014-06-20T00:00:00|4|5800|UPCOM|2012-06-30T00:00:00|LPB14120QUARTER30-JUN-12VN101|14120|Thặng dư vốn cổ phần|VN|101|2017-07-25T00:00:00|63330889872|QUARTER|19|LPB
763|2014-06-20T00:00:00|4|5850|UPCOM|2012-06-30T00:00:00|LPB14140QUARTER30-JUN-12VN101|14140|Cổ phiếu quỹ|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
764|2014-06-20T00:00:00|4|5900|UPCOM|2012-06-30T00:00:00|LPB14145QUARTER30-JUN-12VN101|14145|Cổ phiếu ưu đãi|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
765|2014-06-20T00:00:00|4|5950|UPCOM|2012-06-30T00:00:00|LPB14130QUARTER30-JUN-12VN101|14130|Vốn khác của chủ sở hữu|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
766|2014-06-20T00:00:00|3|6000|UPCOM|2012-06-30T00:00:00|LPB14191QUARTER30-JUN-12VN101|14191|Các Quỹ|VN|101|2017-07-25T00:00:00|451012545636|QUARTER|19|LPB
767|2014-06-20T00:00:00|3|6250|UPCOM|2012-06-30T00:00:00|LPB14160QUARTER30-JUN-12VN101|14160|Chênh lệch tỷ giá hối đoái|VN|101|2017-07-25T00:00:00|4552474664|QUARTER|19|LPB
768|2014-06-20T00:00:00|3|6300|UPCOM|2012-06-30T00:00:00|LPB14150QUARTER30-JUN-12VN101|14150|Chênh lệch đánh giá lại tài sản|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
769|2014-06-20T00:00:00|3|6350|UPCOM|2012-06-30T00:00:00|LPB14200QUARTER30-JUN-12VN101|14200|Lợi nhuận sau thuế chưa phân phối|VN|101|2017-07-25T00:00:00|206450975862|QUARTER|19|LPB
770|2014-06-20T00:00:00|2|6400|UPCOM|2012-06-30T00:00:00|LPB15000QUARTER30-JUN-12VN101|15000|Vốn cổ đông thiểu số|VN|101|2017-07-25T00:00:00|0|QUARTER|19|LPB
771|2014-06-20T00:00:00|1|200|UPCOM|2012-06-30T00:00:00|LPB421100QUARTER30-JUN-12VN102|421100|Thu nhập lãi và các khoản thu nhập tương tự|VN|102|2017-07-25T00:00:00|525101751539|QUARTER|19|LPB
772|2014-06-20T00:00:00|1|300|UPCOM|2012-06-30T00:00:00|LPB422100QUARTER30-JUN-12VN102|422100|Chi phí lãi và các khoản chi phí tương tự|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
773|2014-06-20T00:00:00|1|400|UPCOM|2012-06-30T00:00:00|LPB421900QUARTER30-JUN-12VN102|421900|Thu nhập lãi thuần|VN|102|2017-07-25T00:00:00|525101751539|QUARTER|19|LPB
774|2014-06-20T00:00:00|1|500|UPCOM|2012-06-30T00:00:00|LPB421200QUARTER30-JUN-12VN102|421200|Thu nhập từ hoạt động dịch vụ|VN|102|2017-07-25T00:00:00|-33095962368|QUARTER|19|LPB
775|2014-06-20T00:00:00|1|600|UPCOM|2012-06-30T00:00:00|LPB422200QUARTER30-JUN-12VN102|422200|Chi phí hoạt động dịch vụ|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
776|2014-06-20T00:00:00|1|700|UPCOM|2012-06-30T00:00:00|LPB423200QUARTER30-JUN-12VN102|423200|Thu nhập thuần từ hoạt động dịch vụ|VN|102|2017-07-25T00:00:00|-33095962368|QUARTER|19|LPB
777|2014-06-20T00:00:00|1|1000|UPCOM|2012-06-30T00:00:00|LPB423300QUARTER30-JUN-12VN102|423300|Lợi nhuận thuần từ hoạt động kinh doanh ngoại hối|VN|102|2017-07-25T00:00:00|15192759494|QUARTER|19|LPB
778|2014-06-20T00:00:00|1|1300|UPCOM|2012-06-30T00:00:00|LPB423400QUARTER30-JUN-12VN102|423400|Lợi nhuận thuần từ hoạt động kinh doanh chứng khoán|VN|102|2017-07-25T00:00:00|-465308072|QUARTER|19|LPB
779|2014-06-20T00:00:00|1|1400|UPCOM|2012-06-30T00:00:00|LPB423500QUARTER30-JUN-12VN102|423500|Lãi thuần từ chứng khoán đầu tư|VN|102|2017-07-25T00:00:00|-8696991682|QUARTER|19|LPB
780|2014-06-20T00:00:00|1|1401|UPCOM|2012-06-30T00:00:00|LPB421600QUARTER30-JUN-12VN102|421600|Thu nhập thuần từ hoạt động kinh doanh khác|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
781|2014-06-20T00:00:00|2|1402|UPCOM|2012-06-30T00:00:00|LPB421601QUARTER30-JUN-12VN102|421601|Thu nhập từ hoạt động khác|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
782|2014-06-20T00:00:00|2|1403|UPCOM|2012-06-30T00:00:00|LPB421602QUARTER30-JUN-12VN102|421602|Chi phí hoạt động khác|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
783|2014-06-20T00:00:00|1|1500|UPCOM|2012-06-30T00:00:00|LPB421700QUARTER30-JUN-12VN102|421700|Thu nhập vốn góp mua cổ phần|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
784|2014-06-20T00:00:00|1|1501|UPCOM|2012-06-30T00:00:00|LPB421701QUARTER30-JUN-12VN102|421701|Tổng thu nhập hoạt động|VN|102|2017-07-25T00:00:00|498036248911|QUARTER|19|LPB
785|2014-06-20T00:00:00|1|2400|UPCOM|2012-06-30T00:00:00|LPB22200QUARTER30-JUN-12VN102|22200|Chi phí quản lý doanh nghiệp|VN|102|2017-07-25T00:00:00|212272549214|QUARTER|19|LPB
786|2014-06-20T00:00:00|1|2500|UPCOM|2012-06-30T00:00:00|LPB88888QUARTER30-JUN-12VN102|88888|Lợi nhuận thuần từ hoạt động kinh doanh trước chi phí dự phòng rủi ro tín dụng|VN|102|2017-07-25T00:00:00|285763699697|QUARTER|19|LPB
787|2014-06-20T00:00:00|1|2600|UPCOM|2012-06-30T00:00:00|LPB422900QUARTER30-JUN-12VN102|422900|Chi phí dự phòng rủi ro tín dụng|VN|102|2017-07-25T00:00:00|83948029968|QUARTER|19|LPB
788|2014-06-20T00:00:00|1|2700|UPCOM|2012-06-30T00:00:00|LPB23800QUARTER30-JUN-12VN102|23800|Tổng lợi nhuận kế toán trước thuế|VN|102|2017-07-25T00:00:00|201815669729|QUARTER|19|LPB
789|2014-06-20T00:00:00|1|2800|UPCOM|2012-06-30T00:00:00|LPB22070QUARTER30-JUN-12VN102|22070|Chi phí thuế TNDN|VN|102|2017-07-25T00:00:00|12495248048|QUARTER|19|LPB
790|2014-06-20T00:00:00|2|2900|UPCOM|2012-06-30T00:00:00|LPB22051QUARTER30-JUN-12VN102|22051|Chi phí thuế TNDN hiện hành|VN|102|2017-07-25T00:00:00|12495248048|QUARTER|19|LPB
791|2014-06-20T00:00:00|2|3000|UPCOM|2012-06-30T00:00:00|LPB22052QUARTER30-JUN-12VN102|22052|Chi phí thuế TNDN hoãn lại|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
792|2014-06-20T00:00:00|1|3400|UPCOM|2012-06-30T00:00:00|LPB23500QUARTER30-JUN-12VN102|23500|Lợi ích của cổ đông thiểu số|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
793|2014-06-20T00:00:00|1|3500|UPCOM|2012-06-30T00:00:00|LPB23000QUARTER30-JUN-12VN102|23000|Lợi nhuận sau thuế của Công ty mẹ|VN|102|2017-07-25T00:00:00|189320421681|QUARTER|19|LPB
794|2014-06-20T00:00:00|1|3600|UPCOM|2012-06-30T00:00:00|LPB23001QUARTER30-JUN-12VN102|23001|Lãi cơ bản trên cổ phiếu|VN|102|2017-07-25T00:00:00|0|QUARTER|19|LPB
795|2014-06-20T00:00:00|1|230|UPCOM|2012-06-30T00:00:00|LPB413400QUARTER30-JUN-12VN104|413400|Các công cụ tài chính phái sinh và các khoản nợ tài chính khác|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
796|2014-06-20T00:00:00|2|370|UPCOM|2012-06-30T00:00:00|LPB440011QUARTER30-JUN-12VN104|440011|Cho vay các tổ chức kinh tế, cá nhân trong nước|VN|104|2017-07-25T00:00:00|16392390652737|QUARTER|19|LPB
797|2014-06-20T00:00:00|2|380|UPCOM|2012-06-30T00:00:00|LPB440012QUARTER30-JUN-12VN104|440012|Chiết khấu thương phiếu và giấy tờ có giá|VN|104|2017-07-25T00:00:00|22305081714|QUARTER|19|LPB
798|2014-06-20T00:00:00|2|390|UPCOM|2012-06-30T00:00:00|LPB412121QUARTER30-JUN-12VN104|412121|Cho vay cho thuê tài chính|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
799|2014-06-20T00:00:00|2|430|UPCOM|2012-06-30T00:00:00|LPB440013QUARTER30-JUN-12VN104|440013|Cho vay đối với các tổ chức, cá nhân nước ngoài|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
800|2014-06-20T00:00:00|2|460|UPCOM|2012-06-30T00:00:00|LPB440014QUARTER30-JUN-12VN104|440014|Nợ cho vay được khoanh và nợ chờ xử lý|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
801|2014-06-20T00:00:00|2|470|UPCOM|2012-06-30T00:00:00|LPB440030QUARTER30-JUN-12VN104|440030|Các khoản cho vay phân loại theo chất lượng nợ cho vay|VN|104|2017-07-25T00:00:00|16419695734451|QUARTER|19|LPB
802|2014-06-20T00:00:00|3|480|UPCOM|2012-06-30T00:00:00|LPB412111QUARTER30-JUN-12VN104|412111|Nợ đủ tiêu chuẩn (Loại 1)|VN|104|2017-07-25T00:00:00|15599166571574|QUARTER|19|LPB
803|2014-06-20T00:00:00|3|490|UPCOM|2012-06-30T00:00:00|LPB412112QUARTER30-JUN-12VN104|412112|Nợ cần chú ý (Loại 2)|VN|104|2017-07-25T00:00:00|422287081512|QUARTER|19|LPB
804|2014-06-20T00:00:00|3|500|UPCOM|2012-06-30T00:00:00|LPB412113QUARTER30-JUN-12VN104|412113|Nợ dưới tiêu chuẩn (Loại 3)|VN|104|2017-07-25T00:00:00|111839649172|QUARTER|19|LPB
805|2014-06-20T00:00:00|3|510|UPCOM|2012-06-30T00:00:00|LPB412114QUARTER30-JUN-12VN104|412114|Nợ nghi ngờ (Loại 4)|VN|104|2017-07-25T00:00:00|216315232399|QUARTER|19|LPB
806|2014-06-20T00:00:00|3|520|UPCOM|2012-06-30T00:00:00|LPB412115QUARTER30-JUN-12VN104|412115|Nợ có khả năng mất vốn (Loại 5)|VN|104|2017-07-25T00:00:00|70087199794|QUARTER|19|LPB
807|2014-06-20T00:00:00|2|530|UPCOM|2012-06-30T00:00:00|LPB440040QUARTER30-JUN-12VN104|440040|Các khoản cho vay phân theo thời gian|VN|104|2017-07-25T00:00:00|16419695734451|QUARTER|19|LPB
808|2014-06-20T00:00:00|3|540|UPCOM|2012-06-30T00:00:00|LPB440041QUARTER30-JUN-12VN104|440041|Cho vay ngắn hạn_phân theo thời gian|VN|104|2017-07-25T00:00:00|13041310073422|QUARTER|19|LPB
809|2014-06-20T00:00:00|3|550|UPCOM|2012-06-30T00:00:00|LPB440042QUARTER30-JUN-12VN104|440042|Cho vay trung hạn_phân theo thời gian|VN|104|2017-07-25T00:00:00|2319692323465|QUARTER|19|LPB
810|2014-06-20T00:00:00|3|560|UPCOM|2012-06-30T00:00:00|LPB440043QUARTER30-JUN-12VN104|440043|Cho vay  dài hạn_phân theo thời gian|VN|104|2017-07-25T00:00:00|1058693337564|QUARTER|19|LPB
811|2014-06-20T00:00:00|2|970|UPCOM|2012-06-30T00:00:00|LPB440060QUARTER30-JUN-12VN104|440060|Các khoản cho vay phân theo vị trí địa lý|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
812|2014-06-20T00:00:00|3|980|UPCOM|2012-06-30T00:00:00|LPB440061QUARTER30-JUN-12VN104|440061|TP Hồ Chí Minh|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
813|2014-06-20T00:00:00|3|990|UPCOM|2012-06-30T00:00:00|LPB440062QUARTER30-JUN-12VN104|440062|Hà Nội|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
814|2014-06-20T00:00:00|3|1000|UPCOM|2012-06-30T00:00:00|LPB440063QUARTER30-JUN-12VN104|440063|Đồng bằng sông Cửu Long|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
815|2014-06-20T00:00:00|3|1010|UPCOM|2012-06-30T00:00:00|LPB440064QUARTER30-JUN-12VN104|440064|Miền trung|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
816|2014-06-20T00:00:00|3|1020|UPCOM|2012-06-30T00:00:00|LPB440065QUARTER30-JUN-12VN104|440065|Cho vay khác_phân theo vị trí địa lý|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
817|2014-06-20T00:00:00|2|1030|UPCOM|2012-06-30T00:00:00|LPB440050QUARTER30-JUN-12VN104|440050|Các khoản cho vay phân theo tiền tệ|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
818|2014-06-20T00:00:00|3|1040|UPCOM|2012-06-30T00:00:00|LPB440052QUARTER30-JUN-12VN104|440052|VNĐ_cho vay phân theo tiền tệ|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
819|2014-06-20T00:00:00|3|1050|UPCOM|2012-06-30T00:00:00|LPB440053QUARTER30-JUN-12VN104|440053|Ngoại tệ_cho vay phân theo tiền tệ|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
820|2014-06-20T00:00:00|2|2570|UPCOM|2012-06-30T00:00:00|LPB413310QUARTER30-JUN-12VN104|413310|Tiền gửi không kỳ hạn|VN|104|2017-07-25T00:00:00|5517801253706|QUARTER|19|LPB
821|2014-06-20T00:00:00|2|2580|UPCOM|2012-06-30T00:00:00|LPB413320QUARTER30-JUN-12VN104|413320|Tiền gửi có kỳ hạn|VN|104|2017-07-25T00:00:00|25920008150851|QUARTER|19|LPB
822|2014-06-20T00:00:00|2|2590|UPCOM|2012-06-30T00:00:00|LPB413321QUARTER30-JUN-12VN104|413321|Tiền gửi tiết kiệm|VN|104|2017-07-25T00:00:00|343861429|QUARTER|19|LPB
823|2014-06-20T00:00:00|2|2610|UPCOM|2012-06-30T00:00:00|LPB413330QUARTER30-JUN-12VN104|413330|Tiền gửi vốn chuyên dùng|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
824|2014-06-20T00:00:00|2|2630|UPCOM|2012-06-30T00:00:00|LPB413340QUARTER30-JUN-12VN104|413340|Tiền gửi ký quỹ|VN|104|2017-07-25T00:00:00|201434844629|QUARTER|19|LPB
825|2014-06-20T00:00:00|2|2650|UPCOM|2012-06-30T00:00:00|LPB413350QUARTER30-JUN-12VN104|413350|Các khỏan phải trả khách hàng khác|VN|104|2017-07-25T00:00:00|0|QUARTER|19|LPB
826|2014-06-20T00:00:00|0|99|OTC|2012-06-30T00:00:00|MSB12700QUARTER30-JUN-12VN101|12700|TỔNG CỘNG TÀI SẢN|VN|101|2017-10-13T00:00:00|105923547367398|QUARTER|14|MSB
827|2014-06-20T00:00:00|2|100|OTC|2012-06-30T00:00:00|MSB411100QUARTER30-JUN-12VN101|411100|Tiền mặt, vàng bạc, đá quí|VN|101|2017-10-13T00:00:00|1156245381871|QUARTER|14|MSB
828|2014-06-20T00:00:00|2|150|OTC|2012-06-30T00:00:00|MSB411200QUARTER30-JUN-12VN101|411200|Tiền gửi tại NHNN|VN|101|2017-10-13T00:00:00|674902113541|QUARTER|14|MSB
829|2014-06-20T00:00:00|2|250|OTC|2012-06-30T00:00:00|MSB411400QUARTER30-JUN-12VN101|411400|Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|23567041917275|QUARTER|14|MSB
830|2014-06-20T00:00:00|3|340|OTC|2012-06-30T00:00:00|MSB700487QUARTER30-JUN-12VN101|700487|Tiền gửi tại các TCTD khác|VN|101|2017-10-13T00:00:00|23567041917275|QUARTER|14|MSB
831|2014-06-20T00:00:00|3|350|OTC|2012-06-30T00:00:00|MSB700488QUARTER30-JUN-12VN101|700488|Cho vay các TCTD khác|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
832|2014-06-20T00:00:00|3|400|OTC|2012-06-30T00:00:00|MSB700489QUARTER30-JUN-12VN101|700489|Dự phòng rủi ro|VN|101|2017-10-13T00:00:00|0|QUARTER|14|MSB
833|2014-06-20T00:00:00|2|450|OTC|2012-06-30T00:00:00|MSB411500QUARTER30-JUN-12VN101|411500|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|63431254630|QUARTER|14|MSB
834|2014-06-20T00:00:00|3|500|OTC|2012-06-30T00:00:00|MSB411510QUARTER30-JUN-12VN101|411510|Chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|93200669915|QUARTER|14|MSB
835|2014-06-20T00:00:00|3|550|OTC|2012-06-30T00:00:00|MSB411520QUARTER30-JUN-12VN101|411520|Dự phòng giảm giá chứng khoán kinh doanh|VN|101|2017-10-13T00:00:00|-29769415285|QUARTER|14|MSB
